# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
16561	386	1.429	3.156
16561	387	1.018	-0.487
16561	388	2.760	-5.071
16561	389	3.493	-5.181
16561	390	3.815	-1.797
16571	356	0.003	0.384
16571	361	-0.716	-6.707
16571	369	-0.697	2.663
16571	371	-0.605	3.236
16571	382	2.811	2.556
16571	383	3.434	2.758
16571	385	1.587	-8.730
16571	386	1.429	3.156
16571	387	1.004	0.275
16571	388	2.682	-4.510
16571	389	3.403	-4.505
16571	390	3.590	-1.338
16571	391	3.319	-10.132
16581	356	-0.164	0.490
16581	361	-0.716	-6.707
16581	369	-0.715	2.687
16581	371	-0.605	3.236
16581	382	2.750	3.095
16581	383	3.440	3.204
16581	385	1.545	-9.492
16581	386	1.429	3.156
16581	387	0.934	1.026
16581	388	2.658	-3.934
16581	389	3.288	-3.982
16581	390	3.700	-0.944
16581	391	3.096	-9.588
16591	361	-0.716	-6.707
16591	369	-0.717	2.646
16591	371	-0.605	3.236
16591	386	1.429	3.156
16591	387	0.861	1.738
16591	388	2.600	-3.335
16591	389	3.284	-3.393
16591	390	3.686	-0.533
16591	391	3.033	-9.089
16591	392	3.888	-4.106
16601	361	-0.716	-6.707
16601	369	-0.558	2.701
16601	371	-0.605	3.236
16601	386	1.429	3.156
16601	387	0.801	2.348
16601	388	2.598	-2.702
16601	389	3.247	-2.741
16601	390	3.602	-0.111
16601	391	2.896	-8.606
16601	392	3.524	-4.262
16601	393	0.752	-9.250
16601	394	0.255	-8.959
16611	361	-0.716	-6.707
16611	369	-0.697	2.663
16611	371	-0.679	3.290
16611	386	1.429	3.156
16611	387	0.751	3.137
16611	388	2.628	-2.153
16611	389	3.240	-2.191
16611	390	3.605	0.278
16611	391	2.670	-8.096
16611	392	3.116	-4.180
16611	393	0.736	-8.519
16611	394	0.258	-8.226
16611	395	2.061	3.535
16621	361	-0.716	-6.707
16621	369	-0.698	2.643
16621	371	-0.605	3.236
16621	386	1.429	3.156
16621	387	0.615	3.741
16621	388	2.604	-1.578
16621	389	3.267	-1.686
16621	390	3.608	0.666
16621	391	2.662	-7.559
16621	392	2.790	-4.185
16621	393	0.933	-7.701
16621	394	0.337	-7.499
16621	395	2.159	2.966
16631	361	-0.716	-6.707
16631	369	-0.558	2.701
16631	371	-0.605	3.236
16631	386	1.429	3.156
16631	388	2.671	-1.016
16631	389	3.354	-1.071
16631	390	3.595	1.096
16631	391	2.593	-7.157
16631	392	2.456	-4.309
16631	393	0.956	-6.955
16631	394	0.342	-6.747
16631	395	2.116	2.204
16641	361	-0.716	-6.707
16641	369	-0.558	2.701
16641	371	-0.605	3.236
16641	386	1.429	3.156
16641	388	2.651	-0.383
16641	389	3.340	-0.326
16641	390	3.596	1.446
16641	391	2.486	-6.772
16641	392	2.163	-4.298
16641	393	0.773	-6.173
16641	394	0.254	-5.948
16641	395	2.100	1.575
16651	361	-0.716	-6.707
16651	369	-0.558	2.701
16651	371	-0.605	3.236
16651	386	1.429	3.156
16651	388	2.647	0.208
16651	389	3.424	0.227
16651	390	3.763	1.904
16651	391	2.469	-6.413
16651	392	1.872	-4.228
16651	393	0.742	-5.383
16651	394	0.277	-5.199
16651	395	2.024	0.856
16661	361	-0.716	-6.707
16661	369	-0.697	2.663
16661	371	-0.605	3.236
16661	386	1.429	3.156
16661	388	2.658	0.737
16661	389	3.495	0.898
16661	390	3.749	2.314
16661	391	2.414	-6.090
16661	392	1.631	-4.243
16661	393	0.690	-4.631
16661	394	0.193	-4.318
16661	395	2.059	0.158
16671	361	-0.638	-6.693
16671	369	-0.659	2.637
16671	371	-0.605	3.236
16671	386	1.429	3.156
16671	388	2.681	1.166
16671	389	3.512	1.207
16671	390	3.788	2.714
16671	391	2.340	-5.766
16671	392	1.343	-4.394
16671	393	0.604	-3.794
16671	394	0.172	-3.687
16671	395	2.040	-0.513
16671	396	3.835	-5.448
16681	361	-0.638	-6.693
16681	369	-0.558	2.701
16681	371	-0.605	3.236
16681	386	1.428	3.136
16681	388	2.609	1.845
16681	389	3.480	1.952
16681	390	3.821	2.998
16681	391	2.391	-5.493
16681	392	1.022	-4.422
16681	393	0.477	-3.033
16681	394	0.062	-2.925
16681	395	1.911	-1.189
16681	396	3.748	-4.736
16691	361	-0.638	-6.693
16691	369	-0.558	2.701
16691	371	-0.605	3.236
16691	386	1.296	3.120
16691	391	2.498	-5.205
16691	392	0.687	-4.348
16691	393	0.564	-2.155
16691	394	0.068	-2.155
16691	395	1.921	-2.005
16691	396	3.856	-4.024
16701	361	-0.638	-6.693
16701	369	-0.662	2.596
16701	371	-0.605	3.236
16701	386	1.276	3.103
16701	391	2.607	-4.879
16701	392	0.363	-4.355
16701	393	0.551	-1.388
16701	394	0.054	-1.404
16701	395	1.789	-2.725
16701	396	3.718	-3.286
16711	361	-0.696	-6.688
16711	369	-0.697	2.663
16711	371	-0.605	3.236
16711	391	2.659	-4.587
16711	392	-0.143	-4.488
16711	393	0.586	-0.769
16711	394	0.061	-0.615
16711	395	1.799	-3.543
16711	396	3.718	-2.622
16721	361	-0.832	-6.678
16721	369	-0.721	2.586
16721	371	-0.605	3.236
16721	391	2.914	-4.238
16721	392	-0.384	-4.321
16721	393	0.607	-0.068
16721	394	0.116	0.024
16721	395	1.762	-4.217
16721	396	3.803	-2.009
16721	398	2.008	2.578
16721	399	0.889	2.893
16721	400	1.259	3.126
16731	361	-0.910	-6.672
16731	369	-0.558	2.701
16731	371	-0.605	3.236
16731	391	2.984	-3.950
16731	392	-0.678	-4.373
16731	393	0.606	0.576
16731	394	0.124	0.830
16731	395	1.710	-5.151
16731	396	3.695	-1.372
16731	398	1.933	1.879
16731	399	0.897	2.372
16731	400	1.173	3.261
16741	361	-0.910	-6.672
16741	369	-0.645	2.553
16741	371	-0.605	3.236
16741	391	2.948	-3.611
16741	392	-0.976	-4.446
16741	393	0.490	1.216
16741	394	0.032	1.551
16741	395	1.723	-5.932
16741	396	3.732	-0.676
16741	398	1.952	1.223
16741	399	1.055	1.846
16741	400	1.139	3.327
16751	361	-0.910	-6.672
16751	369	-0.577	2.704
16751	371	-0.605	3.236
16751	391	2.977	-3.397
16751	392	-1.231	-4.442
16751	393	0.505	1.816
16751	394	0.197	2.088
16751	395	1.679	-6.729
16751	396	3.764	-0.077
16751	398	1.973	0.606
16751	399	1.115	1.238
16751	400	1.097	3.255
16761	361	-0.918	-6.486
16761	369	-0.649	2.818
16761	371	-0.677	3.330
16761	391	3.011	-3.106
16761	392	-1.366	-4.387
16761	393	0.618	2.459
16761	394	0.110	2.909
16761	395	1.709	-7.533
16761	396	3.747	0.606
16761	398	1.995	0.009
16761	399	1.206	0.525
16761	400	1.113	3.192
16771	361	-0.980	-6.543
16771	369	-0.740	2.915
16771	371	-0.769	3.427
16771	391	2.968	-2.904
16771	392	-1.366	-4.387
16771	393	0.635	3.097
16771	394	0.122	3.450
16771	395	1.722	-8.296
16771	396	3.727	1.231
16771	398	2.069	-0.655
16771	399	1.258	-0.222
16771	400	1.130	3.169
16781	361	-0.998	-6.501
16781	369	-0.895	2.941
16781	371	-0.904	3.451
16781	391	2.957	-2.765
16781	392	-1.366	-4.387
16781	393	0.634	3.738
16781	394	0.106	4.177
16781	395	1.715	-9.098
16781	396	3.797	1.879
16781	398	2.013	-1.342
16781	399	1.236	-0.938
16781	400	1.093	3.176
16791	361	-1.245	-6.357
16791	391	2.986	-2.572
16791	396	3.670	2.502
16791	398	1.957	-2.029
16791	399	1.233	-1.677
16801	361	-1.458	-6.299
16801	396	3.662	3.008
16801	398	1.937	-2.722
16801	399	1.210	-2.415
16801	401	2.842	-2.220
16811	361	-1.371	-6.492
16811	398	1.933	-3.458
16811	399	1.222	-3.198
16811	401	2.419	-1.969
16821	398	2.003	-4.202
16821	399	1.237	-3.942
16821	401	1.959	-1.652
16831	398	2.053	-4.964
16831	399	1.288	-4.709
16841	398	2.186	-5.892
16841	399	1.223	-5.527
16851	398	2.331	-6.601
16851	399	1.375	-6.163
16861	398	2.352	-7.219
16861	399	1.426	-6.930
16871	398	2.479	-7.924
16871	399	1.459	-7.676
16881	398	2.513	-8.643
16881	399	1.528	-8.445
17261	402	2.231	-1.391
17261	403	3.024	-1.182
17261	404	1.925	-8.308
17261	405	1.419	-8.056
17271	402	2.238	-1.926
17271	403	3.066	-1.757
17271	404	1.974	-7.751
17271	405	1.376	-7.490
17281	402	2.267	-2.405
17281	403	3.131	-2.217
17281	404	1.915	-7.147
17281	405	1.533	-7.019
17291	402	2.422	-2.919
17291	403	3.121	-2.746
17291	404	2.073	-6.620
17291	405	1.450	-6.490
17301	402	2.523	-3.405
17301	403	3.129	-3.257
17301	404	2.102	-6.084
17301	405	1.390	-5.903
17311	402	2.529	-3.960
17311	403	3.172	-3.793
17311	404	1.947	-5.552
17311	405	1.458	-5.347
17321	402	2.590	-4.521
17321	403	3.227	-4.113
17321	404	1.920	-5.031
17321	405	1.266	-4.768
17551	408	0.989	-3.333
17551	409	2.484	3.222
17561	408	1.006	-2.712
17561	409	2.373	2.534
17571	408	1.041	-2.074
17571	409	2.350	1.790
17581	408	1.040	-1.432
17581	409	2.255	1.056
17591	408	1.035	-0.850
17591	409	2.271	0.343
17591	410	3.700	-1.957
17591	411	3.628	-5.664
17601	408	1.052	-0.212
17601	409	2.196	-0.357
17601	410	3.689	-1.488
17601	411	3.620	-5.134
17611	408	1.049	0.408
17611	409	2.065	-1.071
17611	410	3.691	-1.118
17611	411	3.615	-4.566
17621	408	1.082	0.983
17621	409	2.023	-1.819
17621	410	3.448	-0.654
17621	411	3.625	-4.038
17621	412	2.713	3.415
17631	408	1.137	1.633
17631	409	1.888	-2.597
17631	410	3.418	-0.221
17631	411	3.617	-3.509
17631	412	2.591	2.849
17641	408	1.152	2.229
17641	409	1.919	-3.377
17641	410	3.405	0.211
17641	411	3.610	-2.981
17641	412	2.431	2.249
17651	408	1.240	2.791
17651	409	1.896	-4.131
17651	410	3.359	0.686
17651	411	3.616	-2.532
17651	412	2.379	1.647
17661	409	1.891	-4.888
17661	410	3.363	1.095
17661	411	3.608	-2.004
17661	412	2.274	1.073
17671	409	1.942	-5.651
17671	410	3.330	1.490
17671	411	3.599	-1.495
17671	412	2.150	0.480
17681	409	1.936	-6.429
17681	410	3.170	1.849
17681	411	3.601	-1.125
17681	412	2.135	-0.130
17691	409	1.907	-7.287
17691	410	3.144	2.029
17691	411	3.705	-0.847
17691	412	2.083	-0.737
17701	409	1.963	-7.951
17701	412	2.051	-1.327
17711	409	1.921	-8.729
17711	412	2.055	-1.922
17721	412	1.947	-2.545
17731	412	1.879	-3.094
17741	412	1.827	-3.705
17751	412	1.754	-4.356
17751	413	0.669	-9.367
17761	412	1.793	-4.999
17761	413	0.705	-8.740
17771	412	1.699	-5.690
17771	413	0.739	-8.134
17771	414	2.783	-10.050
17781	412	1.648	-6.286
17781	413	0.810	-7.531
17781	414	2.685	-9.508
17791	412	1.691	-6.850
17791	413	0.899	-6.951
17791	414	2.627	-8.888
17801	412	1.620	-7.466
17801	413	1.009	-6.334
17801	414	2.665	-8.175
17801	415	2.187	1.482
17811	412	1.511	-8.082
17811	413	1.175	-5.724
17811	414	2.629	-7.497
17811	415	2.173	0.892
17821	412	1.477	-8.703
17821	413	1.357	-5.138
17821	414	2.684	-6.827
17821	415	2.105	0.329
17831	412	1.369	-9.302
17831	413	1.520	-4.552
17831	414	2.718	-6.195
17831	415	2.036	-0.255
17841	413	1.701	-3.971
17841	414	2.737	-5.504
17841	415	1.916	-0.753
17851	413	1.864	-3.371
17851	414	2.828	-4.821
17851	415	1.719	-1.302
17861	413	2.100	-2.762
17861	414	2.808	-4.187
17861	415	1.629	-1.928
17871	413	2.281	-2.149
17871	414	2.824	-3.558
17871	415	1.431	-2.482
17881	413	2.406	-1.533
17881	414	2.897	-2.876
17881	415	1.267	-3.063
17881	416	1.623	1.633
17891	413	2.533	-0.879
17891	414	2.831	-2.415
17891	415	1.197	-3.657
17891	416	1.577	1.144
17901	413	2.621	-0.261
17901	414	2.802	-1.959
17901	415	1.087	-4.268
17901	416	1.603	0.604
17911	413	2.746	0.350
17911	414	2.810	-1.468
17911	415	1.089	-4.911
17911	416	1.553	0.054
17921	413	2.887	0.956
17921	414	2.748	-0.948
17921	415	1.077	-5.453
17921	416	1.563	-0.445
17921	417	3.697	-1.002
17931	413	3.027	1.540
17931	414	2.746	-0.318
17931	415	1.061	-6.076
17931	416	1.550	-1.001
17931	417	3.528	-1.505
17931	418	3.693	-4.769
17941	413	3.238	2.110
17941	414	2.778	0.286
17941	415	1.158	-6.709
17941	416	1.501	-1.552
17941	417	3.342	-1.969
17941	418	3.557	-4.305
17941	419	3.363	-9.640
17951	413	3.508	2.803
17951	414	2.758	0.918
17951	415	1.124	-7.311
17951	416	1.507	-2.112
17951	417	3.069	-2.366
17951	418	3.515	-3.752
17951	419	3.344	-8.988
17961	414	2.827	1.515
17961	415	1.164	-7.939
17961	416	1.419	-2.681
17961	417	2.935	-2.841
17961	418	3.809	-3.238
17961	419	3.291	-8.294
17971	414	2.896	2.110
17971	415	1.207	-8.506
17971	416	1.372	-3.195
17971	417	2.835	-3.362
17971	418	3.936	-2.844
17971	419	3.329	-7.586
17981	416	1.339	-3.792
17981	417	2.680	-3.877
17981	418	3.967	-2.264
17981	419	3.329	-6.916
17991	416	1.269	-4.367
17991	417	2.614	-4.424
17991	418	3.935	-1.871
17991	419	3.329	-6.247
18001	416	1.277	-4.909
18001	417	2.567	-4.954
18001	419	3.346	-5.580
18011	416	1.264	-5.470
18011	417	2.484	-5.461
18011	419	3.293	-4.887
18011	420	3.505	-8.662
18021	416	1.216	-5.989
18021	417	2.510	-5.999
18021	419	3.294	-4.199
18021	420	3.519	-8.052
18031	416	1.222	-6.553
18031	417	2.553	-6.559
18031	419	3.295	-3.512
18031	420	3.588	-7.427
18041	416	1.155	-7.091
18041	417	2.542	-7.094
18041	419	3.279	-2.804
18041	420	3.603	-6.800
18051	416	1.147	-7.574
18051	417	2.617	-7.715
18051	419	3.352	-2.108
18051	420	3.617	-6.193
18061	416	1.133	-8.159
18061	417	2.695	-8.296
18061	419	3.353	-1.423
18061	420	3.615	-5.565
