# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
7677	112	-3.698	-4.278
7687	112	-3.697	-4.279
7697	112	-3.697	-4.280
7707	112	-3.697	-4.281
7717	112	-3.696	-4.281
7727	112	-3.696	-4.282
7737	112	-3.695	-4.283
7747	112	-3.695	-4.283
7757	112	-3.695	-4.284
7767	112	-3.694	-4.285
7777	112	-3.694	-4.285
7787	112	-3.694	-4.286
7797	112	-3.693	-4.287
7807	112	-3.693	-4.287
7817	112	-3.693	-4.288
7827	112	-3.692	-4.289
7837	112	-3.692	-4.290
7847	112	-3.691	-4.290
7857	112	-3.691	-4.291
7867	112	-3.691	-4.292
7877	112	-3.690	-4.292
7887	112	-3.690	-4.293
7897	112	-3.690	-4.294
7907	112	-3.689	-4.294
7917	112	-3.689	-4.295
7927	112	-3.689	-4.296
7937	112	-3.688	-4.297
7947	112	-3.688	-4.297
7957	112	-3.687	-4.298
7967	112	-3.687	-4.299
7977	112	-3.687	-4.299
7987	112	-3.686	-4.300
7997	112	-3.686	-4.301
8007	112	-3.686	-4.301
8017	112	-3.686	-4.302
8027	112	-3.686	-4.302
8037	112	-3.686	-4.303
8047	112	-3.686	-4.303
8057	112	-3.686	-4.303
8067	112	-3.686	-4.304
8077	112	-3.686	-4.304
8087	112	-3.686	-4.305
8097	112	-3.686	-4.305
8107	112	-3.686	-4.306
8117	112	-3.686	-4.306
8127	112	-3.686	-4.306
8137	112	-3.686	-4.307
8147	112	-3.686	-4.307
8157	112	-3.686	-4.308
8167	112	-3.686	-4.308
8177	112	-3.686	-4.309
8187	112	-3.686	-4.309
8197	112	-3.686	-4.309
8207	112	-3.686	-4.310
8217	112	-3.686	-4.310
8227	112	-3.686	-4.311
8237	112	-3.686	-4.311
8247	112	-3.686	-4.312
8257	112	-3.686	-4.312
8267	112	-3.686	-4.312
8277	112	-3.686	-4.313
8287	112	-3.686	-4.313
8297	112	-3.686	-4.314
8307	112	-3.686	-4.314
8317	112	-3.686	-4.315
8327	112	-3.686	-4.315
8337	112	-3.686	-4.316
8347	112	-3.686	-4.316
8357	112	-3.686	-4.316
8367	112	-3.686	-4.317
8377	112	-3.686	-4.317
8387	112	-3.686	-4.318
8397	112	-3.686	-4.318
8407	112	-3.686	-4.319
8417	112	-3.686	-4.319
8427	112	-3.686	-4.319
8437	112	-3.686	-4.320
8447	112	-3.686	-4.320
8457	112	-3.686	-4.321
8467	112	-3.686	-4.321
8477	112	-3.686	-4.322
8487	112	-3.686	-4.322
8497	112	-3.686	-4.322
8507	112	-3.686	-4.323
8517	112	-3.686	-4.323
8527	112	-3.686	-4.324
8537	112	-3.686	-4.324
8547	112	-3.686	-4.325
8557	112	-3.686	-4.325
8567	112	-3.686	-4.325
8577	112	-3.686	-4.326
8587	112	-3.686	-4.326
8597	112	-3.686	-4.327
8607	112	-3.686	-4.327
8617	112	-3.686	-4.328
8627	112	-3.686	-4.328
8637	112	-3.686	-4.329
8647	112	-3.686	-4.329
8657	112	-3.686	-4.329
8667	112	-3.686	-4.330
8677	112	-3.686	-4.330
8687	112	-3.686	-4.331
8697	112	-3.686	-4.331
8707	112	-3.686	-4.332
8717	112	-3.686	-4.332
8727	112	-3.686	-4.332
8737	112	-3.686	-4.333
8747	112	-3.686	-4.333
8757	112	-3.686	-4.334
8767	112	-3.686	-4.334
8777	112	-3.686	-4.335
8787	112	-3.686	-4.335
8797	112	-3.686	-4.335
8807	112	-3.686	-4.336
8817	112	-3.686	-4.336
8827	112	-3.686	-4.337
8837	112	-3.686	-4.337
8847	112	-3.686	-4.338
8857	112	-3.686	-4.338
8867	112	-3.686	-4.338
8877	112	-3.686	-4.339
8887	112	-3.686	-4.339
8897	112	-3.686	-4.340
8907	112	-3.686	-4.340
8917	112	-3.686	-4.341
8927	112	-3.686	-4.341
8937	112	-3.686	-4.342
8947	112	-3.686	-4.342
8957	112	-3.686	-4.342
8967	112	-3.686	-4.343
8977	112	-3.686	-4.343
8987	112	-3.686	-4.344
8997	112	-3.686	-4.344
9007	112	-3.686	-4.345
9017	112	-3.686	-4.345
9027	112	-3.686	-4.345
9037	112	-3.686	-4.346
9047	112	-3.686	-4.346
9057	112	-3.686	-4.347
9067	112	-3.686	-4.347
9077	112	-3.686	-4.348
9087	112	-3.686	-4.348
9097	112	-3.686	-4.348
9107	112	-3.686	-4.349
9117	112	-3.686	-4.349
9127	112	-3.686	-4.350
9137	112	-3.686	-4.350
9147	112	-3.686	-4.351
9157	112	-3.686	-4.351
9167	112	-3.686	-4.351
9177	112	-3.686	-4.352
9187	112	-3.686	-4.352
9197	112	-3.686	-4.353
9207	112	-3.686	-4.353
9217	112	-3.686	-4.354
9227	112	-3.686	-4.354
9237	112	-3.686	-4.355
9247	112	-3.686	-4.355
9257	112	-3.686	-4.355
9267	112	-3.686	-4.356
9277	112	-3.686	-4.356
9287	112	-3.686	-4.357
9297	112	-3.686	-4.357
9307	112	-3.686	-4.358
9317	112	-3.686	-4.358
9327	112	-3.686	-4.358
9337	112	-3.686	-4.359
9347	112	-3.686	-4.359
9357	112	-3.686	-4.360
9367	112	-3.686	-4.360
9377	112	-3.686	-4.361
9387	112	-3.686	-4.361
9397	112	-3.686	-4.361
9407	112	-3.686	-4.362
9417	112	-3.686	-4.362
9427	112	-3.686	-4.363
9437	112	-3.686	-4.363
9447	112	-3.686	-4.364
9457	112	-3.686	-4.364
9467	112	-3.686	-4.364
9477	112	-3.686	-4.365
9487	112	-3.686	-4.365
9497	112	-3.686	-4.366
9507	112	-3.686	-4.340
9517	112	-3.686	-4.297
9527	112	-3.686	-4.253
9537	112	-3.686	-4.210
9547	112	-3.686	-4.167
9557	112	-3.686	-4.103
9567	112	-3.686	-4.026
9577	112	-3.686	-3.948
9587	112	-3.437	-3.766
9597	112	-3.125	-3.558
9607	112	-2.798	-3.091
9617	112	-2.466	-2.560
9627	112	-2.374	-1.906
9637	112	-2.310	-1.248
9647	112	-2.310	-0.581
9657	112	-2.310	0.086
9667	112	-2.202	0.692
9677	112	-2.066	1.281
9687	112	-1.888	1.890
9697	112	-1.668	2.516
9707	112	-1.545	3.160
9717	112	-1.520	3.822
9727	112	-1.560	4.440
9737	112	-1.698	4.995
5647	113	1.870	5.042
5657	113	1.549	4.564
5667	113	1.234	4.101
5677	113	0.934	3.672
5687	113	0.635	3.242
5697	113	0.356	2.809
5707	113	0.085	2.373
5717	113	-0.129	1.916
5727	113	-0.212	1.409
5737	113	-0.296	0.903
5747	113	-0.267	0.387
5757	113	-0.125	-0.139
5767	113	0.006	-0.660
5777	113	0.115	-1.170
5787	113	0.223	-1.680
5797	113	0.243	-2.225
5807	113	0.253	-2.775
5817	113	0.253	-3.315
5827	113	0.230	-3.834
5837	113	0.208	-4.353
5847	113	0.104	-4.886
5857	113	-0.000	-5.419
5867	113	-0.124	-5.978
5877	113	-0.268	-6.561
5887	113	-0.412	-7.145
5897	113	-0.501	-7.754
5907	113	-0.575	-8.368
5917	113	-0.649	-8.982
5927	113	-0.739	-9.570
5937	113	-0.829	-10.158
5837	114	-3.423	-9.913
5847	114	-3.581	-9.204
5857	114	-3.722	-8.466
5867	114	-3.847	-7.700
5877	114	-3.971	-6.934
5887	114	-4.155	-6.184
5897	114	-4.339	-5.433
5907	114	-4.516	-4.661
5917	114	-4.689	-3.874
5927	114	-4.815	-3.082
5937	114	-4.748	-2.268
5947	114	-4.681	-1.455
5957	114	-4.602	-0.641
5967	114	-4.420	0.176
5977	114	-4.239	0.992
5987	114	-4.076	1.808
5997	114	-4.082	2.617
6007	114	-4.088	3.427
6017	114	-4.094	4.237
6027	114	-4.101	5.046
5837	115	2.425	-10.094
5847	115	2.147	-9.951
5857	115	1.869	-9.808
5867	115	1.593	-9.616
5877	115	1.317	-9.425
5887	115	1.042	-9.233
5897	115	0.795	-8.963
5907	115	0.555	-8.673
5917	115	0.317	-8.364
5927	115	0.082	-7.975
5937	115	-0.152	-7.587
5947	115	-0.367	-7.189
5957	115	-0.399	-6.710
5967	115	-0.432	-6.231
5977	115	-0.464	-5.751
5987	115	-0.548	-5.249
5997	115	-0.638	-4.745
6007	115	-0.732	-4.247
6017	115	-0.834	-3.766
6027	115	-0.936	-3.284
6037	115	-1.038	-2.803
6047	115	-1.168	-2.321
6057	115	-1.298	-1.839
6067	115	-1.428	-1.357
6077	115	-1.538	-0.850
6087	115	-1.619	-0.305
6097	115	-1.700	0.240
6107	115	-1.772	0.794
6117	115	-1.807	1.384
6127	115	-1.842	1.974
6137	115	-1.877	2.564
6147	115	-1.977	3.138
6157	115	-2.142	3.697
6167	115	-2.306	4.255
6177	115	-2.471	4.813
5897	116	-3.513	-10.338
5907	116	-3.599	-9.692
5917	116	-3.686	-9.045
5927	116	-3.666	-8.378
5937	116	-3.601	-7.703
5947	116	-3.537	-7.027
5957	116	-3.355	-6.360
5967	116	-3.160	-5.694
5977	116	-2.960	-5.029
5987	116	-2.710	-4.368
5997	116	-2.461	-3.708
6007	116	-2.297	-3.056
6017	116	-2.218	-2.412
6027	116	-2.144	-1.762
6037	116	-2.094	-1.089
6047	116	-2.044	-0.416
6057	116	-2.000	0.256
6067	116	-2.016	0.918
6077	116	-2.032	1.581
6087	116	-2.047	2.243
6097	116	-2.135	2.892
6107	116	-2.240	3.538
6117	116	-2.345	4.183
6127	116	-2.450	4.829
6017	117	0.242	5.053
6027	117	0.065	4.422
6037	117	-0.111	3.790
6047	117	-0.260	3.109
6057	117	-0.389	2.395
6067	117	-0.436	1.691
6077	117	-0.360	1.004
6087	117	-0.283	0.318
6097	117	-0.223	-0.425
6107	117	-0.171	-1.192
6117	117	-0.177	-1.913
6127	117	-0.207	-2.614
6137	117	-0.239	-3.314
6147	117	-0.297	-3.998
6157	117	-0.355	-4.683
6167	117	-0.331	-5.362
6177	117	-0.183	-6.035
6187	117	-0.036	-6.708
6197	117	0.125	-7.336
6207	117	0.308	-7.898
6217	117	0.490	-8.460
6227	117	0.809	-8.907
6237	117	1.187	-9.305
6247	117	1.625	-9.593
6257	117	2.123	-9.771
6267	117	2.622	-9.949
6007	118	2.483	-9.909
6017	118	2.133	-9.895
6027	118	1.783	-9.882
6037	118	1.547	-9.794
6047	118	1.339	-9.687
6057	118	1.132	-9.580
6067	118	1.042	-9.334
6077	118	0.982	-9.053
6087	118	0.938	-8.750
6097	118	0.955	-8.358
6107	118	0.971	-7.966
6117	118	0.987	-7.573
6127	118	0.994	-7.174
6137	118	1.001	-6.775
6147	118	1.008	-6.375
6157	118	0.988	-5.971
6167	118	0.907	-5.555
6177	118	0.826	-5.138
6187	118	0.745	-4.723
6197	118	0.670	-4.322
6207	118	0.595	-3.920
6217	118	0.520	-3.519
6227	118	0.427	-3.109
6237	118	0.293	-2.682
6247	118	0.160	-2.254
6257	118	0.026	-1.826
6267	118	-0.096	-1.411
6277	118	-0.218	-0.995
6287	118	-0.340	-0.580
6297	118	-0.455	-0.173
6307	118	-0.564	0.227
6317	118	-0.672	0.628
6327	118	-0.796	1.064
6337	118	-0.934	1.535
6347	118	-1.073	2.005
6357	118	-1.242	2.465
6367	118	-1.442	2.915
6377	118	-1.643	3.365
6387	118	-1.843	3.814
6397	118	-2.040	4.269
6407	118	-2.237	4.724
6067	119	0.671	-10.097
6077	119	0.595	-9.723
6087	119	0.520	-9.349
6097	119	0.467	-8.967
6107	119	0.467	-8.569
6117	119	0.467	-8.171
6127	119	0.467	-7.773
6137	119	0.456	-7.332
6147	119	0.439	-6.862
6157	119	0.421	-6.392
6167	119	0.382	-5.933
6177	119	0.334	-5.479
6187	119	0.286	-5.025
6197	119	0.238	-4.571
6207	119	0.169	-4.138
6217	119	0.098	-3.708
6227	119	0.027	-3.278
6237	119	-0.045	-2.847
6247	119	-0.163	-2.429
6257	119	-0.286	-2.013
6267	119	-0.408	-1.596
6277	119	-0.535	-1.178
6287	119	-0.689	-0.745
6297	119	-0.843	-0.312
6307	119	-0.998	0.120
6317	119	-1.160	0.548
6327	119	-1.335	0.969
6337	119	-1.510	1.391
6347	119	-1.685	1.812
6357	119	-1.860	2.233
6367	119	-2.046	2.714
6377	119	-2.235	3.210
6387	119	-2.423	3.707
6397	119	-2.612	4.203
6407	119	-2.801	4.699
6147	120	-3.644	4.825
6157	120	-3.605	4.347
6167	120	-3.565	3.870
6177	120	-3.525	3.389
6187	120	-3.473	2.886
6197	120	-3.421	2.383
6207	120	-3.365	1.885
6217	120	-3.266	1.432
6227	120	-3.168	0.979
6237	120	-3.070	0.527
6247	120	-2.951	0.066
6257	120	-2.802	-0.407
6267	120	-2.652	-0.880
6277	120	-2.494	-1.345
6287	120	-2.254	-1.741
6297	120	-2.014	-2.137
6307	120	-1.773	-2.533
6317	120	-1.539	-2.927
6327	120	-1.353	-3.298
6337	120	-1.168	-3.669
6347	120	-1.017	-4.041
6357	120	-0.947	-4.413
6367	120	-0.878	-4.785
6377	120	-0.811	-5.177
6387	120	-0.746	-5.577
6397	120	-0.681	-5.978
6407	120	-0.632	-6.387
6417	120	-0.718	-6.874
6427	120	-0.805	-7.362
6437	120	-0.896	-7.847
6447	120	-1.031	-8.310
6457	120	-1.165	-8.773
6467	120	-1.292	-9.235
6477	120	-1.409	-9.696
6487	120	-1.525	-10.156
6177	121	-3.149	4.502
6187	121	-2.984	3.939
6197	121	-2.820	3.375
6207	121	-2.718	2.862
6217	121	-2.624	2.353
6227	121	-2.530	1.845
6237	121	-2.449	1.337
6247	121	-2.379	0.828
6257	121	-2.308	0.319
6267	121	-2.219	-0.168
6277	121	-2.090	-0.603
6287	121	-1.960	-1.038
6297	121	-1.816	-1.457
6307	121	-1.640	-1.836
6317	121	-1.464	-2.216
6327	121	-1.286	-2.627
6337	121	-1.106	-3.069
6347	121	-0.926	-3.511
6357	121	-0.743	-3.987
6367	121	-0.559	-4.467
6377	121	-0.422	-4.925
6387	121	-0.333	-5.362
6397	121	-0.243	-5.799
6407	121	-0.222	-6.276
6417	121	-0.245	-6.779
6427	121	-0.320	-7.286
6437	121	-0.472	-7.798
6447	121	-0.623	-8.310
6457	121	-0.727	-8.767
6467	121	-0.831	-9.223
6477	121	-0.934	-9.680
6487	121	-1.038	-10.137
6247	122	1.144	-10.212
6257	122	0.908	-10.065
6267	122	0.673	-9.917
6277	122	0.437	-9.770
6287	122	0.282	-9.539
6297	122	0.147	-9.288
6307	122	0.018	-9.037
6317	122	-0.058	-8.785
6327	122	-0.134	-8.534
6337	122	-0.211	-8.282
6347	122	-0.388	-8.050
6357	122	-0.609	-7.827
6367	122	-0.831	-7.603
6377	122	-0.975	-7.393
6387	122	-1.119	-7.182
6397	122	-1.222	-6.958
6407	122	-1.230	-6.703
6417	122	-1.238	-6.447
6427	122	-1.246	-6.191
6437	122	-1.181	-5.850
6447	122	-1.116	-5.509
6457	122	-1.051	-5.167
6467	122	-0.947	-4.784
6477	122	-0.832	-4.391
6487	122	-0.718	-3.997
6497	122	-0.672	-3.602
6507	122	-0.728	-3.205
6517	122	-0.785	-2.808
6527	122	-0.854	-2.408
6537	122	-0.970	-1.995
6547	122	-1.087	-1.581
6557	122	-1.195	-1.168
6567	122	-1.287	-0.756
6577	122	-1.378	-0.344
6587	122	-1.469	0.067
6597	122	-1.585	0.459
6607	122	-1.718	0.837
6617	122	-1.852	1.214
6627	122	-1.985	1.592
6637	122	-2.120	2.012
6647	122	-2.257	2.451
6657	122	-2.393	2.890
6667	122	-2.530	3.329
6677	122	-2.677	3.748
6687	122	-2.826	4.165
6697	122	-2.974	4.582
6707	122	-3.122	4.998
6277	123	-0.170	-9.986
6287	123	-0.415	-9.705
6297	123	-0.659	-9.425
6307	123	-0.872	-9.136
6317	123	-1.009	-8.830
6327	123	-1.147	-8.523
6337	123	-1.284	-8.217
6347	123	-1.356	-7.882
6357	123	-1.421	-7.545
6367	123	-1.486	-7.210
6377	123	-1.551	-6.901
6387	123	-1.616	-6.593
6397	123	-1.681	-6.284
6407	123	-1.623	-5.984
6417	123	-1.553	-5.686
6427	123	-1.482	-5.388
6437	123	-1.423	-5.078
6447	123	-1.373	-4.762
6457	123	-1.323	-4.445
6467	123	-1.330	-4.116
6477	123	-1.395	-3.773
6487	123	-1.460	-3.431
6497	123	-1.524	-3.088
6507	123	-1.588	-2.745
6517	123	-1.651	-2.402
6527	123	-1.714	-2.060
6537	123	-1.821	-1.722
6547	123	-1.957	-1.387
6557	123	-2.093	-1.052
6567	123	-2.229	-0.717
6577	123	-2.365	-0.377
6587	123	-2.502	-0.028
6597	123	-2.639	0.322
6607	123	-2.776	0.671
6617	123	-2.902	1.091
6627	123	-3.026	1.530
6637	123	-3.149	1.968
6647	123	-3.273	2.407
6657	123	-3.405	2.855
6667	123	-3.541	3.310
6677	123	-3.678	3.765
6687	123	-3.815	4.220
6697	123	-3.952	4.675
6397	124	2.258	5.179
6407	124	2.258	4.746
6417	124	2.255	4.338
6427	124	2.240	4.031
6437	124	2.384	3.749
6447	124	2.686	3.517
6457	124	2.986	3.348
6467	124	3.297	3.245
6477	124	3.624	3.243
6487	124	3.951	3.240
6497	124	4.352	3.236
6507	124	4.785	3.230
6517	124	5.217	3.224
6527	124	5.584	3.176
6537	124	5.950	3.127
6547	124	6.317	3.079
6417	125	0.852	5.135
6427	125	1.089	4.787
6437	125	1.326	4.439
6447	125	1.749	4.177
6457	125	2.192	3.925
6467	125	2.633	3.741
6477	125	3.072	3.625
6487	125	3.510	3.509
6497	125	3.961	3.489
6507	125	4.421	3.534
6517	125	4.880	3.578
6527	125	5.306	3.613
6537	125	5.732	3.647
6547	125	6.158	3.682
6457	126	1.291	4.873
6467	126	1.600	4.520
6477	126	1.944	4.203
6487	126	2.367	3.972
6497	126	2.790	3.741
6507	126	3.211	3.583
6517	126	3.632	3.474
6527	126	4.053	3.365
6537	126	4.470	3.329
6547	126	4.885	3.325
6557	126	5.300	3.321
6567	126	5.685	3.295
6577	126	6.057	3.260
6587	126	6.429	3.225
6537	127	-2.853	-9.891
6547	127	-2.688	-9.307
6557	127	-2.523	-8.722
6567	127	-2.364	-8.149
6577	127	-2.211	-7.588
6587	127	-2.058	-7.028
6597	127	-1.911	-6.465
6607	127	-1.813	-5.887
6617	127	-1.715	-5.309
6627	127	-1.616	-4.731
6637	127	-1.568	-4.161
6647	127	-1.596	-3.604
6657	127	-1.623	-3.046
6667	127	-1.650	-2.489
6677	127	-1.737	-1.921
6687	127	-1.863	-1.347
6697	127	-1.990	-0.772
6707	127	-2.116	-0.198
6717	127	-2.280	0.359
6727	127	-2.448	0.914
6737	127	-2.617	1.469
6747	127	-2.766	2.035
6757	127	-2.840	2.645
6767	127	-2.913	3.255
6777	127	-2.986	3.865
6787	127	-3.060	4.475
6797	127	-3.133	5.085
6537	128	-3.755	-10.050
6547	128	-3.595	-9.432
6557	128	-3.435	-8.813
6567	128	-3.269	-8.210
6577	128	-3.089	-7.641
6587	128	-2.909	-7.072
6597	128	-2.729	-6.504
6607	128	-2.581	-5.940
6617	128	-2.478	-5.384
6627	128	-2.376	-4.829
6637	128	-2.289	-4.273
6647	128	-2.337	-3.722
6657	128	-2.385	-3.171
6667	128	-2.432	-2.620
6677	128	-2.523	-2.075
6687	128	-2.713	-1.541
6697	128	-2.904	-1.007
6707	128	-3.084	-0.455
6717	128	-3.241	0.143
6727	128	-3.399	0.740
6737	128	-3.556	1.337
6747	128	-3.694	1.927
6757	128	-3.832	2.517
6767	128	-3.970	3.107
6777	128	-4.058	3.681
6787	128	-4.133	4.251
6797	128	-4.208	4.821
6577	129	-2.264	-10.078
6587	129	-1.888	-9.383
6597	129	-1.512	-8.687
6607	129	-1.156	-7.971
6617	129	-0.819	-7.235
6627	129	-0.483	-6.498
6637	129	-0.327	-5.794
6647	129	-0.218	-5.098
6657	129	-0.136	-4.400
6667	129	-0.169	-3.698
6677	129	-0.201	-2.995
6687	129	-0.262	-2.299
6697	129	-0.330	-1.605
6707	129	-0.387	-0.890
6717	129	-0.435	-0.153
6727	129	-0.484	0.583
6737	129	-0.410	1.337
6747	129	-0.306	2.095
6757	129	-0.177	2.823
6767	129	0.011	3.481
6777	129	0.199	4.139
6787	129	0.387	4.797
6757	130	1.710	-10.173
6767	130	1.403	-10.025
6777	130	1.095	-9.878
6787	130	0.929	-9.649
6797	130	0.778	-9.411
6807	130	0.627	-9.172
6817	130	0.459	-8.856
6827	130	0.286	-8.520
6837	130	0.159	-8.208
6847	130	0.104	-7.932
6857	130	0.048	-7.656
6867	130	-0.010	-7.378
6877	130	-0.071	-7.099
6887	130	-0.132	-6.820
6897	130	-0.204	-6.552
6907	130	-0.286	-6.291
6917	130	-0.367	-6.031
6927	130	-0.430	-5.764
6937	130	-0.465	-5.490
6947	130	-0.501	-5.215
6957	130	-0.514	-4.945
6967	130	-0.505	-4.682
6977	130	-0.496	-4.419
6987	130	-0.475	-4.157
6997	130	-0.449	-3.896
7007	130	-0.423	-3.635
7017	130	-0.415	-3.367
7027	130	-0.415	-3.096
7037	130	-0.415	-2.825
7047	130	-0.456	-2.618
7057	130	-0.500	-2.418
7067	130	-0.545	-2.219
7077	130	-0.397	-2.078
7087	130	-0.248	-1.938
7097	130	-0.236	-1.922
7107	130	-0.238	-1.920
7117	130	-0.240	-1.919
7127	130	-0.242	-1.917
7137	130	-0.245	-1.915
7147	130	-0.247	-1.913
7157	130	-0.249	-1.911
7167	130	-0.252	-1.910
7177	130	-0.254	-1.908
7187	130	-0.256	-1.906
7197	130	-0.258	-1.904
7207	130	-0.261	-1.902
7217	130	-0.263	-1.901
7227	130	-0.265	-1.899
7237	130	-0.267	-1.897
7247	130	-0.270	-1.895
7257	130	-0.272	-1.893
7267	130	-0.274	-1.892
7277	130	-0.277	-1.890
7287	130	-0.279	-1.888
7297	130	-0.281	-1.886
7307	130	-0.283	-1.884
7317	130	-0.286	-1.883
7327	130	-0.288	-1.881
7337	130	-0.290	-1.879
7347	130	-0.292	-1.877
7357	130	-0.295	-1.875
7367	130	-0.297	-1.874
7377	130	-0.299	-1.872
7387	130	-0.302	-1.870
7397	130	-0.304	-1.868
7407	130	-0.306	-1.866
7417	130	-0.308	-1.865
7427	130	-0.311	-1.863
7437	130	-0.313	-1.861
7447	130	-0.315	-1.859
7457	130	-0.317	-1.857
7467	130	-0.320	-1.856
7477	130	-0.322	-1.854
7487	130	-0.324	-1.852
7497	130	-0.327	-1.850
7507	130	-0.329	-1.848
7517	130	-0.331	-1.847
7527	130	-0.333	-1.845
7537	130	-0.336	-1.843
7547	130	-0.363	-1.818
7557	130	-0.493	-1.698
7567	130	-0.623	-1.579
7577	130	-0.698	-1.392
7587	130	-0.736	-1.161
7597	130	-0.775	-0.930
7607	130	-0.834	-0.800
7617	130	-0.895	-0.682
7627	130	-0.956	-0.563
7637	130	-1.100	-0.459
7647	130	-1.327	-0.370
7657	130	-1.541	-0.259
7667	130	-1.640	0.036
7677	130	-1.739	0.331
7687	130	-1.668	0.737
7697	130	-1.598	1.144
7707	130	-1.499	1.595
7717	130	-1.393	2.057
7727	130	-1.297	2.523
7737	130	-1.288	3.029
7747	130	-1.280	3.535
7757	130	-1.282	4.032
7767	130	-1.384	4.453
7777	130	-1.486	4.875
6767	131	0.494	-10.251
6777	131	0.245	-9.994
6787	131	-0.005	-9.738
6797	131	-0.197	-9.445
6807	131	-0.331	-9.115
6817	131	-0.465	-8.784
6827	131	-0.537	-8.468
6837	131	-0.567	-8.161
6847	131	-0.597	-7.854
6857	131	-0.690	-7.572
6867	131	-0.784	-7.289
6877	131	-0.870	-6.991
6887	131	-0.947	-6.677
6897	131	-1.025	-6.362
6907	131	-1.078	-6.051
6917	131	-1.106	-5.743
6927	131	-1.134	-5.434
6937	131	-1.068	-5.166
6947	131	-0.962	-4.916
6957	131	-0.898	-4.677
6967	131	-0.876	-4.450
6977	131	-0.862	-4.225
6987	131	-0.916	-4.011
6997	131	-0.969	-3.796
7007	131	-1.014	-3.571
7017	131	-1.022	-3.300
7027	131	-1.030	-3.030
7037	131	-1.038	-2.759
7047	131	-1.050	-2.506
7057	131	-1.061	-2.252
7067	131	-1.072	-2.052
7077	131	-1.084	-1.875
7087	131	-1.052	-1.767
7097	131	-0.974	-1.729
7107	131	-0.897	-1.691
7117	131	-0.820	-1.652
7127	131	-0.805	-1.593
7137	131	-0.805	-1.528
7147	131	-0.805	-1.463
7157	131	-0.815	-1.472
7167	131	-0.827	-1.501
7177	131	-0.840	-1.529
7187	131	-0.852	-1.558
7197	131	-0.865	-1.586
7207	131	-0.877	-1.615
7217	131	-0.886	-1.615
7227	131	-0.892	-1.596
7237	131	-0.898	-1.576
7247	131	-0.903	-1.557
7257	131	-0.909	-1.538
7267	131	-0.915	-1.519
7277	131	-0.921	-1.500
7287	131	-0.927	-1.481
7297	131	-0.932	-1.462
7307	131	-0.938	-1.442
7317	131	-0.944	-1.423
7327	131	-0.950	-1.404
7337	131	-0.956	-1.385
7347	131	-0.951	-1.367
7357	131	-0.901	-1.354
7367	131	-0.852	-1.340
7377	131	-0.803	-1.327
7387	131	-0.754	-1.314
7397	131	-0.704	-1.301
7407	131	-0.686	-1.304
7417	131	-0.714	-1.334
7427	131	-0.742	-1.363
7437	131	-0.769	-1.393
7447	131	-0.797	-1.423
7457	131	-0.825	-1.452
7467	131	-0.853	-1.482
7477	131	-0.881	-1.511
7487	131	-0.908	-1.541
7497	131	-1.002	-1.406
7507	131	-1.095	-1.271
7517	131	-1.158	-1.182
7527	131	-1.191	-1.138
7537	131	-1.223	-1.095
7547	131	-1.256	-1.051
7557	131	-1.288	-1.007
7567	131	-1.325	-0.911
7577	131	-1.363	-0.792
7587	131	-1.402	-0.673
7597	131	-1.458	-0.611
7607	131	-1.514	-0.549
7617	131	-1.570	-0.487
7627	131	-1.684	-0.374
7637	131	-1.933	-0.142
7647	131	-2.182	0.090
7657	131	-2.309	0.448
7667	131	-2.405	0.837
7677	131	-2.478	1.218
7687	131	-2.343	1.527
7697	131	-2.208	1.836
7707	131	-2.102	2.169
7717	131	-2.016	2.518
7727	131	-1.929	2.866
7737	131	-2.016	3.303
7747	131	-2.122	3.749
7757	131	-2.228	4.196
7767	131	-2.334	4.642
7777	131	-2.440	5.089
6927	132	-2.154	5.079
6937	132	-2.142	4.461
6947	132	-2.130	3.842
6957	132	-2.117	3.149
6967	132	-2.104	2.446
6977	132	-2.092	1.744
6987	132	-2.079	1.042
6997	132	-2.021	0.388
7007	132	-1.951	-0.254
7017	132	-1.882	-0.895
7027	132	-1.812	-1.537
7037	132	-1.862	-2.174
7047	132	-1.964	-2.810
7057	132	-2.056	-3.433
7067	132	-2.135	-4.040
7077	132	-2.208	-4.652
7087	132	-2.225	-5.325
7097	132	-2.243	-5.997
7107	132	-2.266	-6.667
7117	132	-2.341	-7.313
7127	132	-2.416	-7.959
7137	132	-2.492	-8.605
7147	132	-2.635	-9.261
7157	132	-2.778	-9.917
6957	133	-2.886	-10.061
6967	133	-2.764	-9.494
6977	133	-2.643	-8.927
6987	133	-2.535	-8.344
6997	133	-2.449	-7.736
7007	133	-2.362	-7.128
7017	133	-2.277	-6.527
7027	133	-2.201	-5.978
7037	133	-2.126	-5.430
7047	133	-2.051	-4.882
7057	133	-1.887	-4.362
7067	133	-1.741	-3.839
7077	133	-1.756	-3.292
7087	133	-1.803	-2.711
7097	133	-1.900	-2.082
7107	133	-1.996	-1.452
7117	133	-2.105	-0.845
7127	133	-2.221	-0.248
7137	133	-2.336	0.349
7147	133	-2.445	0.947
7157	133	-2.492	1.555
7167	133	-2.539	2.164
7177	133	-2.586	2.773
7187	133	-2.606	3.338
7197	133	-2.620	3.893
7207	133	-2.633	4.448
7217	133	-2.646	5.003
6957	134	-1.905	-10.239
6967	134	-1.823	-9.647
6977	134	-1.742	-9.054
6987	134	-1.661	-8.462
